-12.8135,3.8998,-1.5622,0.243227,-0.457222,-0.149627,-0.677375,-0.688127,-0.328033,-0.377413,-0.0892926,0.0149432,0.504275,0.800632,0.388391,0.0839201,0.00543826,-0.23333,-0.194244,-0.31552
-12.6726,3.89404,-1.62587,0.0477792,-0.411672,-0.40506,-0.86064,-0.537426,-0.629979,-0.273128,-0.261392,0.0420284,0.550096,0.78913,0.285721,0.154088,-0.0650493,-0.0389048,-0.244897,-0.102512
-12.6265,3.74186,-1.33875,0.340582,-0.396978,-0.252459,-0.770745,-0.681397,-0.690096,-0.228712,-0.218218,0.113211,0.542031,0.640731,0.325918,0.180324,0.20814,-0.205555,-0.247245,-0.371701
-11.7222,3.48469,-1.59004,0.14828,-0.34451,-0.3037,-0.788065,-0.726489,-0.779005,-0.294359,-0.164037,0.115824,0.238629,0.3657,0.500467,0.547697,0.0151632,-0.182924,-0.331952,-0.15621
-11.3363,4.03004,-1.85737,0.323282,-0.977867,-0.409283,-0.486005,-0.49991,-0.718492,-0.432953,-0.278054,0.014231,0.0226782,-0.0957991,0.536874,0.406553,0.18266,0.00464746,-0.363066,-0.318659
-11.4445,3.81867,-2.01376,0.212546,-0.928793,-0.72961,-0.582502,-0.414465,-0.765101,-0.658602,-0.24489,0.0647824,-0.0842469,-0.0350686,0.222701,0.571833,0.204118,-0.04691,-0.427844,-0.119836
-11.7619,3.99083,-1.86215,0.455601,-0.698653,-0.58476,-0.805155,-0.776132,-0.694827,-0.239487,-0.0189774,0.0697067,-0.141742,0.257228,0.477379,0.448998,0.277052,-0.0104374,-0.117906,-0.11862
-11.9186,4.24694,-1.70153,0.205988,-0.706001,-0.429369,-0.795596,-0.783485,-0.451494,-0.333739,-0.135995,0.156982,-0.045308,0.245487,0.370161,0.508311,0.26606,0.125754,-0.188703,-0.146535
-11.9036,4.07464,-2.0204,0.134164,-0.756006,-0.491156,-0.597308,-0.697872,-0.677374,-0.253721,-0.281664,-0.045009,0.0454052,0.306476,0.416392,0.325537,0.290422,0.0213745,-0.0423187,-0.015463
-12.0775,4.11328,-1.9124,0.0581796,-0.771374,-0.574246,-0.712648,-0.507019,-0.622622,-0.17772,-0.225422,-0.146535,0.0310672,0.497942,0.465682,0.457418,0.199247,0.0904994,0.0132903,0.181362
-12.3213,4.08,-1.61678,0.053341,-0.560855,-0.535297,-0.79373,-0.749023,-0.714897,-0.365966,0.0310177,-0.123358,0.121485,0.24176,0.216248,0.338116,0.511572,0.105323,-0.194888,-0.0800064
-12.1743,3.81773,-1.77006,0.239996,-0.646271,-0.566081,-0.885682,-1.07713,-0.6075,-0.196904,-0.0550556,-0.10848,0.272076,0.347195,0.324193,0.421113,0.481737,0.0137642,-0.00240339,-0.0735508
-12.225,3.82232,-1.63416,0.138325,-0.961921,-0.461789,-0.728921,-1.00969,-0.536581,-0.175714,-0.395852,-0.264699,0.120997,0.636734,0.38641,0.463923,0.258924,-0.0456311,-0.147261,-0.00573048
-12.2375,3.81304,-1.89093,0.11149,-0.890185,-0.679867,-0.716935,-0.830667,-0.431028,-0.458404,-0.445152,0.00125271,0.196544,0.41899,0.428007,0.52683,0.316705,-0.0656537,-0.0572377,0.02539
-12.2083,3.78941,-1.71041,0.185226,-0.627491,-0.50399,-0.890625,-0.838955,-0.423637,-0.167861,-0.193105,-0.0126199,0.326509,0.373332,0.46548,0.486915,0.330047,0.0695957,0.00122836,-0.0171634
-12.5475,3.84168,-1.80049,-0.0129468,-0.585804,-0.748622,-0.911016,-0.6998,-0.525164,-0.329379,-0.265033,0.0206539,0.445898,0.371069,0.457363,0.450956,0.329632,0.0910016,0.168561,0.0358712
-12.4159,3.90595,-1.61461,0.0744765,-0.353242,-0.592791,-0.799861,-0.566393,-0.61974,-0.379831,-0.133609,-0.144356,0.341689,0.641039,0.34273,0.305964,0.17881,-0.00989676,0.0280236,0.0460948
-12.5755,3.89785,-1.61612,-0.101548,-0.593049,-0.631294,-0.730606,-0.649727,-0.742519,-0.451046,-0.233263,-0.258055,0.361616,0.739412,0.432763,0.341001,0.0616006,-0.0388147,0.150125,0.0588277
-12.7619,3.95583,-1.45042,0.297983,-0.274022,-0.68186,-0.908451,-0.860539,-0.884294,-0.146899,-0.132692,0.0515596,0.573845,0.278376,0.176883,0.253036,0.354405,0.291882,0.0545522,-0.161559
-12.5776,3.84087,-1.64129,0.352081,-0.512105,-0.805492,-0.991772,-0.835004,-0.742262,-0.210686,-0.184786,-0.0540784,0.379282,0.413274,0.370685,0.28332,0.320893,0.148053,0.110778,-0.114385
-12.5119,3.8383,-1.5064,0.506765,-0.757436,-0.750141,-0.683944,-0.710336,-0.451867,-0.269864,-0.488633,-0.25987,0.547775,0.612378,0.350077,0.360368,0.152895,0.259146,0.0680625,-0.0535327
-12.75,3.92439,-1.4145,0.13228,-0.619341,-0.713388,-0.688212,-0.498572,-0.679528,-0.578695,-0.248175,-0.1358,0.520784,0.495231,0.313759,0.412315,0.19998,-0.0469862,0.0324927,-0.126055
-12.7408,3.76489,-1.54911,0.145337,-0.609142,-0.677383,-0.74861,-0.611579,-0.607946,-0.317636,-0.479356,-0.0489206,0.543215,0.588238,0.414141,0.412119,0.176962,0.0760353,-0.16763,-0.201692
-12.785,3.81122,-1.42427,0.626772,-0.413253,-0.56163,-0.902647,-0.604152,-0.53588,-0.423884,-0.276056,-0.1231,0.361253,0.403087,0.146896,0.0452132,0.0135858,-0.137945,-0.265303,-0.3267
-12.4631,3.70732,-1.41877,0.400787,-0.691201,-0.651722,-0.675733,-0.568755,-0.601342,-0.408123,-0.395528,-0.0671647,0.379758,0.57819,0.105565,-0.0390029,-0.100697,0.037064,0.012665,-0.342132
-12.3184,3.80632,-1.56447,0.431924,-0.607917,-0.698831,-0.505053,-0.480392,-0.638637,-0.451561,-0.613811,0.00177442,0.398149,0.680999,0.187558,0.00349783,-0.0209115,-0.00918195,-0.0471711,-0.286931
-12.5484,3.72448,-1.37693,0.757293,-0.348098,-0.873956,-0.838628,-0.683791,-0.750719,-0.0755459,-0.335609,0.0537722,0.373912,0.515205,0.0864717,0.0149702,0.119366,0.136792,0.115875,-0.256634
-12.2623,3.73253,-1.65282,0.630071,-0.482265,-0.715952,-0.857545,-0.827968,-0.602015,-0.306494,-0.416267,-0.0914618,0.245672,0.473555,0.273743,0.146095,-0.0785138,0.00979036,0.0303591,-0.333551
-12.5682,4.01744,-1.57194,0.377738,-0.609111,-0.553701,-0.649543,-0.682855,-0.585092,-0.572632,-0.430701,-0.249355,0.345979,0.657793,0.163274,0.0927341,-0.0647901,0.0917861,-0.205974,-0.292725
-12.7419,3.88884,-1.2749,0.105129,-0.5612,-0.510006,-0.684771,-0.389321,-0.740514,-0.609201,-0.333482,-0.236616,0.358617,0.668102,0.348875,0.208976,0.191304,-0.0323161,-0.0964834,-0.225103
-12.7718,4.08285,-1.57784,0.388615,-0.655755,-0.791018,-0.579375,-0.528747,-0.521946,-0.48849,-0.440533,-0.168609,0.375421,0.56785,0.452018,0.221906,0.0317936,0.0521488,-0.0770865,-0.297338
-12.9892,4.05041,-1.59385,0.447801,-0.444636,-0.913447,-0.552893,-0.644155,-0.437162,-0.408953,-0.234706,0.149965,0.525948,0.626745,0.136424,0.319618,0.128885,0.064192,0.0271679,-0.46841
-12.8991,3.81768,-1.67219,0.320785,-0.560733,-0.848399,-0.567109,-0.609877,-0.641175,-0.432301,-0.238392,0.0152901,0.58442,0.624107,0.184963,0.275768,0.0017205,0.179762,-0.011443,-0.2524
-13.056,4.01415,-1.43651,0.287344,-0.542661,-0.546759,-0.823524,-0.411488,-0.654363,-0.437325,-0.291614,0.0609181,0.495387,0.696377,0.314454,0.0843291,0.0310738,0.0656701,0.00718644,-0.137599
-13.6444,3.864,-1.24438,0.250488,-0.371213,-0.764892,-1.00386,-0.816654,-0.551524,-0.378972,-0.20589,0.122486,0.548257,0.519425,0.147178,0.121321,0.446487,0.332287,-0.117904,-0.399063
-13.492,4.06969,-1.33825,0.121613,-0.572801,-0.688345,-0.858118,-0.376128,-0.542007,-0.478153,-0.0605131,-0.107185,0.687968,0.796446,0.295354,0.105664,0.49972,0.174602,-0.104997,-0.278892
-13.4948,4.03776,-1.15294,0.115473,-0.842974,-0.499364,-0.578029,-0.464238,-0.628936,-0.266278,-0.334612,-0.172055,0.73161,0.868701,0.273083,0.0217906,0.393788,0.183545,-0.292135,-0.367681
-13.5509,3.92836,-1.11719,0.138732,-0.708852,-0.660134,-0.594381,-0.378117,-0.46352,-0.449223,-0.318373,0.0378603,0.83615,0.66796,0.271209,0.190896,0.25713,0.109851,-0.249179,-0.351765
-13.5535,4.06966,-1.46653,0.0877221,-0.472516,-1.00868,-0.662794,-0.488239,-0.594443,-0.267942,-0.187257,0.133719,0.707936,0.686406,0.361966,0.286601,0.267989,0.135553,-0.23492,-0.203065
-13.5946,3.83883,-1.5506,0.472086,-0.398301,-0.716234,-1.01566,-0.564994,-0.662168,-0.305089,0.0240866,0.293815,0.685748,0.48906,0.222008,0.21829,0.448813,0.182012,-0.0530264,-0.393636
-11.6071,3.53188,-1.94389,0.711699,-1.06776,-0.0948823,-0.542897,-0.743788,-0.603563,-0.387876,0.0859366,0.00548866,0.147827,0.037887,0.137936,0.457584,-0.16519,-0.286835,-0.301823,-0.44817
-10.7208,3.90932,-2.01757,0.911736,-0.896128,-0.295677,-0.785435,-0.648101,-0.409186,-0.37176,-0.40585,-0.351903,-0.102928,-0.015233,0.309927,0.341764,-0.0588628,-0.162409,0.00249551,-0.226992
-11.4179,3.66326,-1.61557,0.635858,-0.518044,-0.370438,-0.701902,-0.728303,-0.651629,-0.442587,-0.0791615,-0.195979,-0.185173,-0.00717643,0.183148,0.398662,0.191726,0.0686114,-0.0537691,-0.165758
-11.5511,3.79971,-1.48028,0.68498,-0.70953,-0.356605,-0.735192,-0.701871,-0.623486,-0.289766,-0.157853,-0.257039,-0.0966671,0.0917049,0.335418,0.423579,0.0656704,-0.0270099,-0.135224,-0.253005
-11.6721,4.02857,-1.5022,0.604612,-0.846504,-0.400331,-0.708437,-0.758324,-0.621146,-0.277644,-0.319829,-0.0852454,-0.0645126,0.237782,0.202437,0.437635,-0.0686344,-0.0571806,-0.125447,-0.33713
-11.9686,4.15637,-1.85179,0.495761,-0.887873,-0.652386,-0.614684,-0.758273,-0.532565,-0.484817,-0.0508877,-0.316271,-0.0498482,0.0174056,0.219917,0.225507,-0.0380504,-0.209453,-0.0997983,-0.327325
-12.0629,4.25504,-1.53342,0.621351,-0.847817,-0.467584,-0.908861,-0.789805,-0.604415,-0.118957,-0.133686,-0.236511,0.0364866,0.154979,0.200285,0.285524,0.0654505,-0.0659427,-0.106005,-0.330625
-12.404,4.1724,-1.61169,0.597739,-0.562354,-0.588489,-0.89696,-0.912053,-0.499195,-0.21288,-0.00666612,-0.039103,-0.00631817,-0.07415,0.157872,0.352607,0.144191,0.284488,-0.0289846,-0.370614
-12.4148,4.2696,-1.63578,0.482684,-0.628284,-0.464582,-0.639935,-0.526375,-0.384282,-0.449908,-0.209185,-0.0429455,0.098397,-0.0691825,0.174579,0.551501,0.0624356,0.318564,-0.0739596,-0.294802
-12.5527,4.24364,-1.53882,0.620493,-0.728091,-0.610341,-0.60826,-0.591038,-0.31119,-0.442476,-0.204387,-0.149431,0.0484828,0.00795537,0.190775,0.384978,0.160971,0.0613658,-0.0407623,-0.345537
-12.7033,4.05373,-1.54985,0.480503,-0.749632,-0.627992,-0.942531,-0.846417,-0.579642,-0.159927,-0.219057,-0.00759401,0.156452,-0.179067,0.119878,0.283927,0.177315,0.263456,-0.0631418,-0.479709
-12.6648,4.39056,-1.42533,0.678172,-0.913601,-0.49782,-0.764481,-0.760462,-0.421696,-0.160148,-0.0266392,-0.00936128,0.306166,0.0229319,0.277396,0.330144,0.191455,0.276841,-0.128769,-0.492843
-12.719,4.22998,-1.31725,0.50175,-0.90722,-0.671046,-0.766575,-0.574205,-0.425445,-0.328431,-0.259823,0.0537301,0.276401,0.0135553,0.109007,0.303254,0.293163,-0.0174666,-0.06414,-0.456171
-13.0378,4.19574,-1.41585,0.463159,-0.971732,-0.751171,-0.720462,-0.500605,-0.622435,-0.351678,-0.246423,0.0367336,0.0362638,0.0214566,0.139255,0.419314,0.177986,0.0628925,-0.143323,-0.43965
-12.9536,4.14424,-1.2127,0.332417,-0.576011,-0.608228,-0.717962,-0.452704,-0.482972,-0.304291,-0.328752,0.161877,0.267238,-0.102497,0.117074,0.381843,0.360536,0.222506,-0.189759,-0.471384
-13.179,4.07469,-1.1805,0.581451,-0.828657,-0.801349,-0.86236,-0.598666,-0.471375,-0.540037,-0.149567,0.0875211,0.218601,-0.119264,0.0221331,0.257012,0.299251,0.297716,-0.26,-0.482771
-13.2411,4.20039,-1.19303,0.635796,-0.679997,-0.99049,-0.81539,-0.461289,-0.514693,-0.370561,-0.223642,0.190676,0.196955,0.13717,0.0857785,0.246457,0.446431,0.0912771,-0.266349,-0.386457
-13.1784,4.04751,-1.26656,0.537321,-0.774218,-0.851177,-0.725383,-0.584059,-0.570664,-0.384799,-0.211839,0.229091,0.241464,-0.145384,0.0446147,0.189801,0.331212,0.214697,-0.128444,-0.479627
-13.302,4.09442,-1.16142,0.853512,-0.815522,-0.969335,-0.745854,-0.586496,-0.497094,-0.463418,-0.0459077,0.18051,0.344242,-0.00228361,-0.199813,0.255228,0.440055,0.384236,-0.342419,-0.520414
-13.6347,3.92665,-0.972446,0.779179,-0.903884,-1.10092,-0.734012,-0.521596,-0.492619,-0.514945,-0.297484,0.188218,0.375557,0.0438383,-0.28699,0.22476,0.599825,0.374488,-0.258145,-0.624649
-13.0974,4.03931,-0.95733,0.812729,-0.565794,-0.840104,-0.460439,-0.527057,-0.353061,-0.36181,0.154378,0.210274,0.242753,0.279391,-0.0597056,0.266809,0.569549,0.344812,-0.191642,-0.542724
-13.0116,4.39358,-1.1607,0.717952,-0.410674,-0.51798,-0.364846,-0.351646,-0.483953,-0.203885,0.209946,0.185793,0.282111,0.296164,0.15238,0.250478,0.41304,0.227293,-0.254139,-0.381006
-13.1399,4.2641,-1.00447,1.01366,-0.405164,-0.609777,-0.487525,-0.549536,-0.175598,0.0266585,0.268761,-0.00529095,0.626633,0.31931,0.305871,0.356448,0.340125,0.189955,-0.319471,-0.502288
-13.1076,4.27367,-1.10627,0.953158,-0.415368,-0.613451,-0.469405,-0.542946,-0.345226,-0.0437155,0.218666,0.269485,0.615333,0.282662,0.0862985,0.398918,0.39235,0.37003,-0.368304,-0.511035
-13.3209,4.18054,-0.872922,0.772889,-0.367569,-0.546915,-0.524397,-0.255532,-0.396037,-0.173077,0.363958,0.40476,0.473037,0.288771,-0.0409248,0.359072,0.560605,0.424201,-0.286794,-0.541033
-13.6336,4.16971,-0.806043,0.708488,-0.234787,-0.448209,-0.645058,-0.555359,-0.200865,-0.12042,0.314517,0.420862,0.305397,0.324144,-0.0432711,0.451984,0.663843,0.273959,-0.209503,-0.480594
-13.6166,4.10905,-0.919621,0.835923,-0.350868,-0.365049,-0.581414,-0.683064,-0.257947,0.0997387,0.416152,0.367478,0.461964,0.319265,0.101042,0.321991,0.632939,0.367992,-0.182945,-0.628693
-13.52,4.15683,-1.05085,0.979594,-0.514578,-0.458675,-0.490579,-0.669764,-0.257306,-0.0324929,0.417819,0.445446,0.653419,0.300734,0.200117,0.442348,0.490199,0.332119,-0.247787,-0.64765
-13.5209,4.1405,-1.11499,0.841959,-0.641627,-0.615102,-0.301158,-0.492498,-0.389075,0.0696364,0.283778,0.504727,0.649748,0.588947,0.198527,0.455317,0.415703,0.222923,-0.2897,-0.515978
-13.6302,4.11268,-1.02551,0.770525,-0.530732,-0.600728,-0.291879,-0.522895,-0.36432,0.191289,0.208812,0.310859,0.740079,0.565377,0.145782,0.397645,0.604066,0.116642,-0.328303,-0.396956
-13.6732,4.00737,-1.13457,0.585897,-0.499999,-0.430461,-0.418999,-0.470914,-0.383556,-0.0423027,0.303953,0.510985,0.816243,0.424448,0.373251,0.493832,0.324067,0.239757,-0.249373,-0.50714
-13.6835,3.90872,-1.28805,0.670665,-0.228661,-0.581602,-0.578963,-0.4561,-0.230151,-0.150449,0.298019,0.621596,0.874899,0.40462,0.37881,0.469699,0.401452,0.364584,-0.380038,-0.511781
-14.177,4.32775,-1.23961,0.738866,-0.195921,-0.527115,-0.60952,-0.531723,-0.24157,0.0011585,0.152891,0.822975,0.630436,0.391629,0.319121,0.320328,0.544418,0.25559,-0.345785,-0.607072
-14.2925,3.99754,-0.908432,0.777202,-0.270569,-0.408609,-0.542011,-0.806522,-0.347707,0.0908314,0.519748,0.552989,0.61511,0.452922,0.0473859,0.365279,0.717359,0.320721,-0.247395,-0.699575
-13.9976,3.90363,-0.991565,0.824126,-0.178607,-0.422098,-0.726226,-0.716625,-0.380542,-0.0568603,0.545187,0.730637,0.702325,0.301151,-0.100412,0.475665,0.569403,0.392651,-0.197968,-0.691073
-14.1831,4.15295,-1.03947,0.673015,-0.32887,-0.467695,-0.672244,-0.735181,-0.265415,-0.0351539,0.322806,0.612235,0.49249,0.440416,0.306405,0.316546,0.440807,0.198047,-0.054013,-0.721856
-15.0953,3.73245,-0.728199,0.668352,-0.302618,-0.538407,0.0623469,-0.179396,-0.0847732,0.149712,0.386401,0.175842,-0.10177,0.457303,0.532151,0.51702,0.0762021,0.152715,0.101333,-0.302212
-14.689,3.64521,-0.768765,0.807855,-0.18873,-0.20028,-0.0813334,0.081738,-0.147753,0.252368,0.27865,-0.0952126,-0.187441,-0.0455335,0.290054,0.0590888,0.171675,0.0853926,-0.0452507,-0.245583
-14.0104,3.75244,-0.96564,1.03204,0.0394842,-0.214038,-0.03315,0.122724,-0.218666,0.0776503,0.216184,-0.0329679,-0.445098,-0.110761,0.0641958,-0.0879745,0.246163,0.00897532,-0.221342,-0.197443
-11.6034,3.41709,-1.01701,1.04234,-0.463548,-0.286134,-0.257704,-0.149897,-0.419738,0.101943,0.403646,0.461313,0.127245,-0.125621,0.101354,-0.11846,-0.167089,-0.29721,-0.161701,0.0652428
-10.8053,3.282,-1.1326,1.05925,-0.484825,-0.497888,-0.739227,-0.222943,-0.540554,-0.240721,0.272731,0.419441,0.330448,0.152583,0.0731562,0.0450411,-0.250862,-0.247425,0.0988671,0.0834524
-11.423,3.52807,-1.11589,0.863881,-0.671713,-0.790698,-1.10041,-0.408389,-0.538874,0.0792939,0.357501,0.147285,0.107927,0.099189,0.1607,0.0987505,-0.320004,-0.444946,0.0569005,0.217579
-11.7235,3.66251,-1.14514,0.816618,-0.883678,-0.683232,-0.931109,-0.680953,-0.872208,-0.017888,0.486787,0.0175397,0.109612,0.28141,0.0324462,-0.156838,-0.374057,-0.326167,-0.251192,0.124767
-11.8386,3.75872,-1.54215,0.774348,-0.610036,-0.631525,-0.83494,-0.543633,-0.976553,-0.467251,0.516797,0.488205,0.121602,-0.102384,0.164745,0.225612,-0.562999,-0.750531,-0.139443,0.15317
-12.1846,3.75358,-1.74544,0.772905,-0.36713,-0.48733,-0.758398,-0.464673,-1.13564,-0.247262,0.444891,0.389377,0.0785362,-0.153938,0.060924,0.366488,-0.326371,-0.650223,-0.162795,0.0743175
-12.5403,3.43828,-1.46286,0.784699,-0.274075,-0.386665,-0.381419,-0.345091,-0.817985,-0.637385,0.0427639,0.284574,-0.0649653,-0.00355845,0.153835,0.18344,-0.130217,-0.44256,-0.278048,0.0668531
-12.5888,3.53744,-1.38803,0.620478,-0.559985,-0.611262,-0.634878,-0.766177,-0.843664,-0.582338,0.364917,0.239155,0.163953,-0.144342,-0.169093,0.134396,-0.199389,-0.587266,-0.200734,0.171625
-12.3445,3.8808,-1.06899,0.604581,-0.370837,-0.606472,-0.624419,-0.606293,-0.879811,-0.471515,0.668928,0.535461,0.0419959,-0.160236,-0.0716399,0.156179,-0.0800091,-0.415084,-0.406943,0.212924
-12.1768,3.90555,-1.40549,0.836532,-0.0635106,-0.705075,-0.88054,-0.434717,-1.18228,-0.558552,0.376123,0.68564,0.43322,0.0403496,0.0989308,0.358002,0.0245784,-0.443667,-0.180284,-0.00341488
-11.8709,4.21659,-1.59432,0.269588,-0.37928,-0.680578,-0.637825,-0.314577,-0.767045,-0.606046,0.208608,0.684835,0.224275,-0.21746,-0.0661282,0.325717,0.176671,-0.2105,-0.156528,-0.134683
-12.1978,3.90912,-1.42451,0.595127,-0.403297,-0.765621,-0.482166,-0.659617,-1.07732,-0.532231,0.133894,1.02755,0.602277,-0.0888349,-0.213856,0.022708,0.188828,-0.0871008,-0.385559,-0.237699
-12.3606,3.74871,-1.58656,0.636325,-0.17589,-0.606918,-0.52931,-0.517029,-0.759029,-0.763414,0.0501308,0.997521,0.540959,-0.375115,-0.109196,0.0229779,0.00697903,-0.228395,-0.650667,-0.178368
-12.2721,3.48661,-1.61826,0.556453,-0.115758,-0.179061,-0.0769556,-0.507127,-1.05555,-0.721992,0.0791385,0.863532,0.347214,-0.369862,-0.175769,0.131712,0.096912,-0.293462,-0.565437,-0.192256
-12.5869,3.34982,-1.76314,0.41438,-0.0165933,0.0180131,-0.234798,-0.323849,-0.749347,-0.772864,-0.165927,1.02898,0.283497,-0.288341,-0.0518004,0.227509,0.350959,0.0335152,-0.519705,-0.446339
-12.7596,3.42277,-1.30271,0.597197,-0.384309,-0.405625,-0.276505,-0.610097,-1.0285,-0.760489,0.329291,0.825668,0.398937,0.0628876,-0.19791,0.403674,0.263277,-0.190295,-0.478006,-0.514291
-12.9662,3.29817,-1.2329,0.753284,-0.216379,-0.403268,-0.7328,-0.605633,-0.759825,-0.514846,0.514067,0.598204,0.410005,-0.133026,-0.0307034,0.32224,0.220742,-0.468475,-0.692106,-0.0733248
-12.176,4.05586,-1.41307,0.417248,-0.661355,-0.874264,-0.498507,-0.284296,-0.629783,-0.781674,0.263364,0.349089,-0.0869888,-0.442402,-0.112956,0.560923,0.426819,-0.097501,-0.364867,-0.329035
-12.3306,4.02225,-1.13152,0.486216,-0.358863,-0.559307,-0.205643,-0.0382136,-0.54857,-0.506567,0.122627,0.473635,-0.333566,-0.757737,-0.120148,0.522007,0.307358,0.0013711,-0.410707,-0.118046
-12.0661,4.16779,-1.01706,0.276554,-1.07116,-1.11724,-0.210668,0.0410749,-0.228945,-0.491811,-0.319161,0.0439211,-0.159311,-0.578401,-0.092765,0.175202,0.569705,0.292823,-0.431676,-0.416404
-12.18,3.79482,-1.3234,0.382589,-0.499544,-0.386881,-0.231428,0.0268305,-0.424461,-0.220033,-0.114584,0.0676695,-0.608347,-0.780926,-0.192965,0.58072,0.685241,0.299943,-0.669201,-0.354362
-11.8595,3.62242,-1.38896,0.131984,-0.512681,-0.214279,-0.0379522,0.00391277,-0.631831,-0.0416785,0.079648,-0.119726,-0.586088,-0.84111,-0.293858,0.694718,0.689972,0.177467,-0.650735,-0.321785
-11.8857,4.10052,-1.37388,-0.141614,-0.581692,-0.628064,-0.356776,-0.111991,-0.514884,-0.0521772,0.147668,-0.130716,-0.437102,-0.789171,-0.00441323,0.654781,0.841843,0.2585,-0.694754,-0.570704
-11.9635,4.12405,-1.28578,-0.0443132,-0.757994,-0.678804,-0.185307,-0.228251,-0.686597,0.00544163,0.130819,-0.442373,-0.595786,-0.759272,-0.0892437,0.766533,0.864709,0.271183,-0.844587,-0.538555
-11.9458,4.08044,-1.63158,-0.164481,-0.713865,-0.511936,-0.260688,-0.180993,-0.36963,0.00778707,-0.0119272,-0.569307,-0.607594,-0.678648,-0.0706301,0.940231,0.735215,-0.0298011,-0.994662,-0.293185
-11.9925,4.3319,-1.78072,-0.226505,-0.651896,-0.591338,-0.212004,-0.0608529,-0.501142,-0.160865,-0.22488,-0.606539,-0.456326,-0.607707,0.41694,0.951538,0.459993,-0.172892,-0.748232,-0.284961
-11.4784,4.87155,-1.72251,-0.0433341,-0.485475,-0.548523,-0.254892,-0.257837,-0.484566,-0.346229,-0.282386,-0.19518,-0.180171,-0.154692,0.721401,0.812117,0.388038,-0.230078,-0.60754,0.181295
-11.4271,4.43342,-1.44369,-0.137968,-0.770377,-0.417826,-0.22904,-0.0469832,-0.295596,-0.454926,-0.435311,-0.281796,-0.354744,-0.169557,0.46568,0.60453,0.484319,0.0360319,-0.447153,-0.144267
-11.0622,4.39886,-1.63808,-0.238604,-0.70572,-0.436177,-0.505945,-0.328497,-0.42266,-0.43135,-0.484047,-0.34654,-0.386074,-0.0705139,0.267544,0.572872,0.591298,-0.0795611,-0.536811,-0.00473653
-11.1037,4.31239,-1.76719,-0.271664,-0.834693,-0.285071,-0.254502,-0.351356,-0.475089,-0.255688,-0.331961,-0.363105,-0.461713,0.0762541,0.559966,0.814799,0.167595,-0.334435,-0.424346,-0.0186633
-11.1557,4.10362,-1.95572,-0.254319,-0.914208,-0.637239,-0.35883,0.0714402,-0.216108,-0.33772,-0.37631,-0.360478,-0.186967,-0.085901,0.701693,0.641172,0.14635,-0.37908,-0.548322,-0.155421
-11.4969,4.29026,-1.95196,-0.420729,-0.735549,-0.597688,-0.226857,0.10798,-0.0481743,-0.0509037,-0.202661,-0.434236,-0.284355,0.00458702,0.828548,0.53664,0.0512435,-0.334433,-0.490695,-0.00239269
-11.5895,4.1032,-2.14251,-0.366002,-0.668671,-0.344592,0.00308803,0.177319,-0.238695,-0.0500903,-0.331723,-0.213873,-0.230202,-0.144862,0.642618,0.598179,0.189066,-0.549579,-0.500078,0.192548
-11.5456,3.88837,-2.07634,-0.276582,-0.740624,-0.304157,-0.0601574,-0.110494,-0.333569,-0.0650619,-0.564314,-0.382554,-0.312218,0.295077,0.697553,0.529927,-0.144909,-0.414217,-0.262536,0.165658
-11.8982,4.03054,-1.97261,-0.317211,-0.52402,0.0397963,-0.146967,-0.23177,-0.407351,-0.413175,-0.44119,-0.367371,-0.177353,0.219807,0.598586,0.396455,-0.0278502,-0.435191,-0.224159,0.253088
-12.0595,4.36343,-1.47659,-0.0819445,-0.846775,-0.426658,-0.0656907,-0.173366,-0.332874,-0.389449,-0.440889,-0.480667,0.024704,0.233129,0.51901,0.366019,0.255877,-0.346569,-0.683089,0.0206798
-11.9801,4.01625,-1.73015,0.173161,-0.50502,-0.584532,-0.564514,-0.116497,-0.0537334,-0.208122,-0.585408,-0.567119,-0.394467,0.25465,0.523201,0.460337,0.279272,-0.342169,-0.416225,-0.0782595
-11.7873,3.84639,-1.75193,-0.136461,-0.909923,-0.285253,-0.120295,-0.231973,-0.402398,-0.157838,-0.551936,-0.423973,-0.292195,0.0714373,0.469278,0.524275,0.0460267,-0.25179,-0.0804092,0.214178
-10.6376,4.20221,-1.71393,0.162891,-1.14664,-0.529152,-0.5272,-0.0583824,-0.591005,-0.287629,-0.357032,-0.497158,-0.34368,0.0298729,0.223955,-0.0170321,-0.0934154,-0.0341132,-0.113801,0.174986
-10.4109,3.96143,-1.49641,-0.0304873,-0.767807,-0.37339,-0.340893,-0.312665,-0.362118,-0.00574443,-0.187383,-0.553226,-0.398829,0.172131,0.146276,0.141712,-0.161175,-0.0613383,-0.202554,0.110659
-10.8416,4.25655,-1.22633,0.0563581,-0.806179,-0.423189,-0.221581,-0.277945,-0.633651,-0.0433341,-0.0689507,-0.443489,-0.471934,0.066449,-0.096763,-0.177605,-0.421565,0.0309442,0.0065818,0.275177
-10.7374,4.43869,-1.45855,-0.0155672,-0.6391,-0.32648,-0.379179,-0.292534,-0.439366,-0.167198,0.0455267,-0.460586,-0.350119,-0.0858844,-0.0512028,-0.0836178,-0.31316,-0.0593772,0.1765,0.297889
-10.9651,4.53211,-1.73317,0.0942656,-0.61498,-0.351268,-0.371056,-0.0514779,-0.485926,0.0299443,0.0509321,-0.509487,-0.566111,-0.258806,0.0700016,-0.210877,-0.323902,-0.13826,0.175369,0.251959
